Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWEET STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
SWINNOW MOOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TADCASTER,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,5,6,6,7,7,8,8,9,9,9,9,9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TANKERSLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
THORNBURY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
THORNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
THORPE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TICKHILL ROAD,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,8,9,10,11,12,13,14,15,16,16,16,16,16,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TINGLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TINSLEY PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TINSLEY WIRE INDUSTRIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TODMORDEN,0,5,8,12,16,22,29,38,49,63,81,103,130,162,201,246,297,354,417,484,553,623,692,758,819,878,931,976,1018,1019,999,974,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
TONG STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
VARLEY STREET,0,0,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9,10,12,14,16,17,19,20,22,23,24,25,25,25,24,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WALESBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WATH UPON DEARNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WEELAND ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WELLINGTON STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WESLEY CRESCENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WEST DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WEST END LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHEATACRE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHEATLEY PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHINGATE,0,0,0,0,1,1,1,1,2,2,3,4,5,6,7,9,11,13,15,17,20,22,25,27,29,31,33,35,36,36,36,35,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHITE LEE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WITHERNSEA,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,4,4,5,6,7,8,9,10,11,12,13,14,15,15,15,15,15,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WOODCOCK STREET,0,1,1,2,2,3,4,5,7,9,11,14,18,23,28,34,42,50,59,68,78,88,97,106,115,123,131,137,143,143,140,137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WOODSEATS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WOOLLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WORSBROUGH PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
WRAWBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
YARBOROUGH ROAD 33/11KV,0,0,0,0,1,1,1,2,2,3,3,4,5,6,8,10,12,14,17,19,22,25,28,30,33,35,37,39,41,41,40,39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
YEW GREEN ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
YORK ROAD,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,5,6,6,7,7,8,8,9,9,9,9,9,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
YORK STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric buses
